ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_Frame,Metadata_Series,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label_4
127,29,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,508.0,241.0,2839.7492340000003,29.0
127,30,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,448.0,243.0,12430.130419000001,30.0
127,31,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,66.0,251.0,3213.400449,31.0
127,32,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,450.0,261.0,18059.808725000003,32.0
127,33,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,379.0,268.0,9191.819889,33.0
127,34,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,310.0,271.0,4209.803689,34.0
127,35,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,97.0,275.0,12455.040500000001,35.0
127,36,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,404.0,284.0,7174.103328,36.0
127,37,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,51.0,293.0,1444.7846980000002,37.0
127,38,00,file:///C:/FIS/demo_dataset/03-images_renamed/demoplate_01/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,0,0,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,0019,W0019--fsk_770_809--0.008,75.0,296.0,8942.719079,38.0
